duration protocol_type service flag src_bytes dst_bytes land wrong_fragment urgent hot num_failed_logins logged_in num_compromised root_shell su_attempted num_root num_file_creations num_shells num_access_files num_outbound_cmds is_host_login is_guest_login count srv_count serror_rate srv_serror_rate rerror_rate srv_rerror_rate same_srv_rate diff_srv_rate srv_diff_host_rate dst_host_count dst_host_srv_count dst_host_same_srv_rate dst_host_diff_srv_rate dst_host_same_src_port_rate dst_host_srv_diff_host_rate dst_host_serror_rate dst_host_srv_serror_rate dst_host_rerror_rate dst_host_srv_rerror_rate label nsl_label
3678,0,udp,domain_u,SF,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,209,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,18
3679,0,tcp,http,SF,301,17844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,21,119,1,0,0.05,0.02,0,0,0,0,normal,21
3680,0,tcp,http,SF,220,2553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.3,62,255,1,0,0.02,0.01,0,0,0.02,0,normal,21
3681,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,19,1,1,0,0,0.17,0.05,0,255,2,0.01,0.07,0,0,1,1,0,0,attack,21
3682,5290,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.74,1,0,0,0,1,1,attack,15
3683,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,1,1,0,0,0.05,0.16,0,255,2,0.01,0.09,0,0,1,1,0,0,attack,21
3684,1,tcp,smtp,SF,1436,419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,224,137,0.61,0.02,0,0,0,0,0,0,normal,21
3685,0,tcp,ftp_data,SF,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,170,64,0.17,0.03,0.17,0.03,0,0,0,0,normal,21
3686,0,tcp,http,SF,205,1600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,47,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal,21
3687,5036,tcp,ftp_data,SF,5133876,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,43,0.91,0.18,1,0.12,0,0,0,0,attack,6
3688,0,tcp,http,SF,230,1718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal,21
3689,0,tcp,http,SF,346,3477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.03,0,0,0,0,normal,21
3690,0,tcp,http,SF,307,1212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3691,0,tcp,ftp_data,SF,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,85,99,0.62,0.02,0.62,0.02,0,0,0,0,normal,21
3692,0,tcp,smtp,SF,859,404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,85,190,0.87,0.04,0.01,0.01,0,0,0,0,normal,21
3693,0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0.83,0.33,0,255,29,0.11,0.01,0.12,0,0,0,0,0,normal,21
3694,0,tcp,smtp,SF,1006,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,184,181,0.67,0.03,0.01,0.01,0.01,0.01,0,0,normal,21
3695,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,10,1,1,0,0,0.05,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,attack,18
3696,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,16,1,1,0,0,0.13,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,attack,21
3697,0,tcp,ftp_data,SF,9198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,57,43,0.33,0.04,0.33,0.05,0,0,0,0,normal,21
3698,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,9,1,1,0,0,0.06,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,attack,19
3699,0,tcp,http,SF,235,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0.2,255,251,0.98,0.01,0,0,0,0,0,0,normal,21
3700,31,tcp,ftp,SF,242,773,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,9,3,0.33,0.22,0.11,0,0,0,0,0,normal,21
3701,0,udp,domain_u,SF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.28,180,29,0.12,0.03,0.12,0.07,0,0,0,0,normal,21
3702,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,115,115,1,0,0.01,0,0,0,0.02,0.02,attack,11
3703,0,udp,domain_u,SF,46,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,18
3704,0,tcp,http,SF,231,2301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,125,255,1,0,0.01,0.04,0,0,0,0,normal,21
3705,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0.2,0.15,0,255,4,0.02,0.52,0.51,0,0.16,0,0.33,0,attack,20
3706,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,1,0,1,2,20,1,0,1,0.5,0,0,0,0,attack,17
3707,0,tcp,ftp_data,SF,5891,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.07,0.07,0,0,1,0,0,244,74,0.3,0.03,0.32,0,0.02,0.04,0,0,normal,20
3708,0,tcp,pop_3,SF,38,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0.33,0.67,0,143,7,0.04,0.05,0.01,0.29,0.01,0,0.01,0,normal,20
3709,0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,12,0,0,1,1,0.09,0.06,0,255,12,0.05,0.08,0,0,0,0,1,1,attack,20
3710,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,18,1,1,0,0,0.06,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,attack,21
3711,0,tcp,http,SF,293,253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal,21
3712,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,14,1,1,0,0,0.13,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,attack,21
3713,27,tcp,ftp,SF,1499,4152,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,42,0.16,0.01,0,0,0,0,0,0,normal,19
3714,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,11,1,1,0,0,0.1,0.05,0,255,10,0.04,0.08,0,0,1,1,0,0,attack,21
3715,0,tcp,hostnames,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0,0,1,1,0.01,0.07,0,255,1,0,0.08,0,0,0,0,1,1,attack,20
3716,11371,tcp,telnet,SF,127,4015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,23,3,0.13,0.09,0.04,0,0.04,0.33,0,0,normal,18
3717,0,tcp,finger,SF,8,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,9,0.04,0.02,0,0,0,0,0,0,normal,20
3718,0,tcp,ftp_data,SF,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,54,91,0.37,0.07,0.37,0.02,0,0,0.02,0,normal,20
3719,0,tcp,http,SF,216,458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0,0,0,0,normal,21
3720,0,tcp,http,SF,370,468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3721,0,tcp,http,SF,322,1718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,1,0,0.16,223,255,1,0,0,0.01,0,0,0,0,normal,21
3722,0,tcp,http,SF,325,395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3723,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,2,100,1,0,1,0.5,0,0,0,0,attack,15
3724,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,1,0,0,149,77,0.52,0.03,0.52,0,0,0,0,0,attack,12
3725,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,1,1,0,0,0.02,0.07,0,75,2,0.03,0.11,0.01,0,1,1,0,0,attack,18
3726,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2,1,1,0,0,0.01,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,attack,19
3727,0,tcp,http,SF,307,20526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.09,0,0,0,0,normal,21
3728,0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,attack,20
3729,0,tcp,ftp_data,SF,854,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,89,103,0.37,0.07,0.37,0.03,0.01,0,0,0,normal,21
3730,0,tcp,http,SF,314,2628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.02,0,0,0,0,normal,21
3731,0,tcp,http,SF,325,1433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.33,177,215,1,0,0.01,0.01,0,0,0,0,normal,21
3732,0,tcp,http,SF,226,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3733,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,14,1,1,0,0,0.1,0.07,0,255,14,0.05,0.06,0,0,1,1,0,0,attack,21
3734,0,tcp,ftp_data,SF,172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,45,0.18,0.05,0.18,0,0.4,0,0.02,0,normal,15
3735,0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,25,1,1,0,0,0.1,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,attack,18
3736,0,tcp,smtp,SF,1769,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,221,167,0.63,0.03,0,0.01,0,0.01,0,0,normal,21
3737,0,tcp,ftp_data,SF,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,40,25,0.17,0.1,0.17,0.08,0,0,0,0,normal,20
3738,0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.07,0,0,1,1,0,0,attack,20
3739,12774,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.52,0.95,0,0,0,0,0,normal,21
3740,0,udp,domain_u,SF,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,1,0,0,184,121,0.66,0.02,0.01,0,0,0,0,0,normal,21
3741,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,12,0,0,1,1,0.1,0.07,0,90,12,0.13,0.09,0.01,0,0,0,1,1,attack,18
3742,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,74,68,0.92,0.04,0.01,0,0,0,0.92,1,normal,21
3743,0,tcp,http,SF,196,14141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,1,0,0.18,18,255,1,0,0.06,0.02,0,0,0,0,normal,21
3744,0,tcp,http,SF,214,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,236,255,1,0,0,0.01,0,0,0,0,normal,21
3745,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,28,201,1,0,0.04,0.18,0,0,1,0.99,normal,21
3746,0,tcp,http,SF,307,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,7,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal,21
3747,0,tcp,http,SF,190,244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0.01,0.01,normal,21
3748,0,tcp,auth,SF,14,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,207,11,0.05,0.03,0,0.18,0,0,0,0,normal,21
3749,0,tcp,http,SF,321,182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,25,0,0.08,0,0.04,1,0,0.32,46,255,1,0,0.02,0.02,0,0,0,0,normal,21
3750,0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,24,1,1,0,0,0.09,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,attack,18
3751,0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,attack,19
3752,0,tcp,smtp,SF,833,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,64,164,0.72,0.06,0.02,0.01,0,0,0,0,normal,21
3753,0,udp,other,SF,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0.89,0.22,0,255,8,0.03,0.59,0.03,0,0,0,0,0,normal,20
3754,0,tcp,http,SF,286,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3755,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,468,0,0,0,0,1,0,0,18,18,1,0,1,0,0,0,0,0,attack,18
3756,13663,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.63,0.89,0,0,0,0,0,normal,21
3757,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,13,1,1,0,0,0.15,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,attack,20
3758,0,tcp,ftp_data,SF,7940,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,1,0,0,103,76,0.54,0.05,0.54,0.03,0,0,0,0,normal,21
3759,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,attack,20
3760,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,20,1,1,0,0,0.1,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,attack,18
3761,0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.8,0.79,0,0,0,0.79,1,attack,18
3762,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,6,1,1,0,0,0.03,0.07,0,255,6,0.02,0.09,0,0,1,1,0,0,attack,21
3763,0,tcp,uucp_path,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,attack,20
3764,0,tcp,http,SF,283,6614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3765,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,69,1,0,0.5,0.23,0,0,1,1,normal,21
3766,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.02,0,0.97,1,0,1,0,255,1,0,1,0,0,0.02,0,0.97,1,attack,20
3767,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,1,1,0,0,0.61,0.06,0,39,46,0.49,0.05,0.03,0.04,1,0.41,0,0,attack,19
3768,0,tcp,smtp,SF,2143,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,62,193,0.77,0.06,0.02,0.01,0,0,0,0,normal,21
3769,0,tcp,private,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,185,1,0.01,0.74,0.74,0,0.03,0,0.63,0,attack,12
3770,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,18,1,1,0,0,0.07,0.07,0,255,18,0.07,0.08,0,0,1,1,0,0,attack,20
3771,0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal,21
3772,0,tcp,http,SF,220,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3773,0,udp,domain_u,SF,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
3774,0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.08,0,0,0,0,1,1,attack,20
3775,0,tcp,ftp_data,SF,2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,57,38,0.3,0.09,0.3,0.05,0,0,0,0,normal,20
3776,0,udp,domain_u,SF,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,63,0,0,0,0,1,0,0.03,255,254,1,0.01,0,0,0,0,0,0,normal,21
3777,0,tcp,http,SF,223,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.25,6,255,1,0,0.17,0.06,0,0,0,0,normal,21
3778,0,tcp,ftp_data,SF,641,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,112,0.44,0.05,0.47,0,0.01,0.02,0,0,normal,20
3779,0,tcp,http,SF,339,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,122,255,1,0,0.01,0.03,0,0,0,0,normal,21
3780,0,tcp,http,SF,339,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3781,0,tcp,http,SF,182,14650,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,39,255,1,0,0.03,0.04,0,0,0,0,normal,21
3782,0,tcp,ldap,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,73,1,0.01,0.86,0.89,0,0.89,1,0,0,attack,17
3783,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,94,0.01,0,0.01,0,0.98,0.03,0,255,94,0.37,0.02,0.37,0,0,0,0.47,0,attack,18
3784,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,33,0,0,0,0,0.55,0.07,0,255,98,0.38,0.06,1,0,0,0,0,0,attack,18
3785,0,udp,domain_u,SF,43,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,124,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal,21
3786,0,icmp,ecr_i,SF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,1,0.25,0.5,1,0,0,0,0,0,attack,9
3787,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,17,1,1,0,0,0.12,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,attack,21
3788,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,0,1,2,70,1,0,1,0.5,0,0,0,0,attack,17
3789,0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,17,1,1,0,0,0.16,0.06,0,255,17,0.07,0.05,0,0,1,1,0,0,attack,21
3790,0,udp,domain_u,SF,46,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,185,0,0,0,0,0.99,0.01,0.01,255,242,0.95,0.01,0,0,0,0,0,0,normal,18
3791,0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,15,1,1,0,0,0.06,0.07,0,255,2,0.01,0.05,0,0,1,1,0,0,attack,18
3792,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,1,1,0,0,0.26,0.04,0,255,25,0.1,0.04,0,0,1,1,0,0,attack,19
3793,2,tcp,smtp,SF,1401,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,160,193,0.82,0.02,0.01,0.01,0,0,0,0,normal,21
3794,0,tcp,http,SF,294,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal,21
3795,14380,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,attack,15
3796,0,tcp,http,SF,215,12008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,66,255,1,0,0.02,0.06,0,0,0,0,normal,21
3797,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,13,1,1,0,0,0.11,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,attack,21
3798,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,12,255,1,0,0.08,0.33,0,0,1,0.99,normal,21
3799,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,32,247,1,0,0.03,0.06,0,0,1,0.55,normal,21
3800,0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,15,1,1,0,0,0.07,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,attack,19
3801,0,tcp,ftp_data,SF,884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,212,61,0.24,0.03,0.24,0.03,0,0,0,0,normal,21
3802,0,tcp,smtp,SF,1316,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,181,0.6,0.4,0.1,0.02,0,0,0,0,normal,21
3803,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,12,1,1,0,0,0.09,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,attack,21
3804,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,43,253,1,0,0.02,0.08,0,0,1,1,normal,21
3805,0,tcp,http,SF,230,505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,75,255,1,0,0.01,0.04,0,0,0,0,normal,21
3806,0,tcp,http,SF,305,2226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,48,0,0.02,0,0.02,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
3807,1,tcp,smtp,SF,876,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0.5,1,1,154,136,0.46,0.03,0.01,0.01,0,0,0,0,normal,21
3808,0,tcp,http,SF,298,1971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,1,0,0.06,113,255,1,0,0.01,0.02,0,0,0,0,normal,21
3809,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,1,1,0,0,0.01,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,attack,19
3810,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,2,255,1,0,0.5,0.11,0,0,1,0.53,normal,21
3811,0,tcp,http,SF,305,726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
3812,0,tcp,http,SF,232,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,255,230,0.9,0.02,0,0,0,0,0,0,normal,21
