duration protocol_type service flag src_bytes dst_bytes land wrong_fragment urgent hot num_failed_logins logged_in num_compromised root_shell su_attempted num_root num_file_creations num_shells num_access_files num_outbound_cmds is_host_login is_guest_login count srv_count serror_rate srv_serror_rate rerror_rate srv_rerror_rate same_srv_rate diff_srv_rate srv_diff_host_rate dst_host_count dst_host_srv_count dst_host_same_srv_rate dst_host_diff_srv_rate dst_host_same_src_port_rate dst_host_srv_diff_host_rate dst_host_serror_rate dst_host_srv_serror_rate dst_host_rerror_rate dst_host_srv_rerror_rate label nsl_label
271,0,tcp,uucp_path,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,15,0,0,1,1,0.07,0.08,0,255,15,0.06,0.08,0,0,0,0,1,1,attack,18
272,0,tcp,http,SF,347,521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
273,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,17,1,1,0,0,0.08,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,attack,21
274,0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,133,1,0.01,0.65,0.64,0,0,0,0.65,1,attack,15
275,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,17,0,0,1,1,0.12,0.06,0,244,17,0.07,0.05,0,0,0,0,1,1,attack,18
276,0,udp,private,SF,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,508,0,0,0,0,1,0,0,255,255,1,0,0.82,0,0,0,0,0,normal,17
277,0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.12,1,0.83,1,0,0.92,238,14,0.02,0.03,0,0.14,0,0,0.02,0.43,attack,13
278,0,tcp,http,SF,268,16193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,51,255,1,0,0.02,0.02,0,0,0,0,normal,21
279,0,tcp,private,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,17,0,0,1,1,0.12,0.06,0,255,17,0.07,0.05,0,0,0,0,1,1,attack,21
280,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,19,0,0,1,1,0.09,0.07,0,255,19,0.07,0.06,0,0,0,0,1,1,attack,21
281,0,udp,private,SF,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0.07,0,0,0,0,0,normal,13
282,280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,22,9,0.14,0.09,0.14,0.33,0,0,0,0,attack,2
283,0,tcp,ftp_data,SF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,15,0.88,0.25,0.88,0.13,0,0,0,0,attack,6
284,0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,148,86,0.34,0.02,0.01,0.02,1,1,0,0,attack,18
285,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,attack,21
286,0,tcp,http,SF,205,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,43,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,normal,21
287,282,tcp,ftp,SF,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,16,0.06,0.76,0,0,0,0.06,0.73,0,attack,12
288,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2,0,0,1,1,0.01,0.08,0,255,2,0.01,0.08,0,0,0,0,1,1,attack,21
289,0,tcp,http,SF,238,780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,18,98,1,0,0.06,0.07,0,0,0,0,normal,21
290,0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,60,0.24,0.68,0,0,0.14,0.58,0.67,0,attack,18
291,0,tcp,http,SF,256,22095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,21
292,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,1,0,0.02,0,0,0,0,0,1,attack,20
293,0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,181,59,0.24,0.03,0.01,0.03,0,0,0.88,1,attack,13
294,0,tcp,http,SF,245,3258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,1,0,0.1,18,255,1,0,0.06,0.01,0,0,0,0,normal,21
295,0,tcp,http,SF,362,677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,106,231,1,0,0.01,0.03,0,0,0,0,normal,21
296,0,udp,private,SF,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.98,0,0,0,0,0,normal,17
297,0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,1,1,0.33,1,1,255,17,0.07,0.03,0,0,0.01,0,0.34,1,attack,14
298,0,tcp,http,SF,328,2433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,118,255,1,0,0.01,0.05,0,0,0,0,normal,21
299,0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1,attack,21
300,0,tcp,http,SF,163,12206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.03,0,0,0,0,normal,21
301,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,8,0,0,1,1,0.04,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,attack,21
302,0,tcp,http,S2,54540,8315,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.25,0.25,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.01,0.01,attack,9
303,0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,100,99,0.99,0.02,0.01,0,0,0,0,0,normal,20
304,5,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,8,1,0,0.2,0.38,0,0,0,0,attack,6
305,0,udp,private,SF,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,normal,17
306,0,tcp,http,SF,204,1762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,233,255,1,0,0,0.01,0,0,0,0,normal,21
307,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,attack,20
308,283,tcp,ftp,SF,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,30,0.12,0.03,0,0,0.4,0,0.02,0,attack,15
309,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.08,0,0,0,0,1,1,attack,21
310,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,14,1,1,0,0,0.09,0.09,0,255,14,0.05,0.09,0,0,1,1,0,0,attack,18
311,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.13,0,0.87,1,0,1,0,255,1,0,0.94,0,0,0.12,0,0.88,1,attack,20
312,0,tcp,http,SF,316,817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,0.21,50,255,1,0,0.02,0.01,0,0,0,0,normal,21
313,0,udp,private,SF,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.96,0,0,0,0,0,normal,17
314,0,tcp,http,SF,373,432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
315,0,tcp,ftp_data,SF,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,36,5,0.14,0.08,0.14,0,0,0,0,0,normal,20
316,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,12,0,0,1,1,0.06,0.06,0,255,12,0.05,0.05,0,0,0,0,1,1,attack,21
317,3,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,171,0.67,0.02,0,0,0,0,0.11,0,attack,15
318,0,tcp,http,SF,232,259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,1,0,0.33,101,255,1,0,0.01,0.02,0,0,0,0,normal,21
319,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,20,0,0,1,1,0.15,0.05,0,255,20,0.08,0.06,0,0,0,0,1,1,attack,21
320,0,tcp,http,SF,251,2984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,58,255,1,0,0.02,0.04,0,0,0,0,normal,21
321,0,tcp,http,SF,287,593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,1,0,0.16,6,255,1,0,0.17,0.03,0,0,0,0,normal,21
322,1,tcp,smtp,SF,1055,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,142,192,0.81,0.03,0.01,0.01,0,0,0.02,0.03,normal,21
323,0,tcp,http,SF,286,920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,19,0,0,0,0,1,0,0.16,152,255,1,0,0.01,0.01,0,0,0,0,normal,21
324,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,14,0,0,1,1,0.1,0.06,0,255,14,0.05,0.05,0,0,0,0,1,1,attack,21
325,0,tcp,http,SF,321,622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,normal,21
326,280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,12,1,0,1,0.25,0,0,0,0,attack,18
327,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,attack,20
328,0,tcp,telnet,SF,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,182,0.71,0.02,0,0,0,0,0.02,0.03,attack,15
329,0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,1,0.88,0.5,1,1,226,59,0.23,0.02,0,0.03,0,0,0.89,0.97,attack,14
330,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,attack,21
331,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,attack,18
332,0,tcp,private,S1,2,834163,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,2,0.01,0.03,0,0,0.45,1,0.02,0,normal,3
333,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,5,0,0,1,1,0.03,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,attack,21
334,0,udp,domain_u,SF,22,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0.67,0.67,0.67,141,134,0.95,0.02,0.01,0,0,0,0,0,normal,21
335,0,tcp,netbios_ns,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,attack,19
336,0,tcp,http,SF,223,8620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,157,255,1,0,0.01,0.02,0,0,0,0,normal,21
337,0,tcp,http,SF,237,4228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
338,0,udp,private,SF,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.83,0,0,0,0,0,normal,15
339,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,attack,21
340,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0.02,0,0.98,1,0.01,0.86,0,104,1,0.01,0.8,0.91,0,0.02,0,0.89,1,attack,14
341,0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0.05,1,0.85,0.33,1,1,255,12,0.05,0.03,0,0,0,0,0.16,1,attack,15
342,0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.21,0.22,0.56,0.59,attack,15
343,0,tcp,http,SF,301,6085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,120,255,1,0,0.01,0.01,0,0,0,0,normal,21
344,0,udp,domain_u,SF,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,187,0,0,0,0,0.99,0.01,0,255,255,1,0,0,0,0,0,0,0,normal,18
345,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.22,255,242,0.95,0.01,0,0,0,0,0.06,0.06,attack,11
346,0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0.01,0.63,0,255,1,0,0.85,0.51,0,0.05,0,0.43,0,attack,16
347,2,tcp,telnet,SF,24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0.14,0.75,0.29,0.5,0.75,0.71,255,53,0.21,0.03,0,0,0,0,0.35,0.51,attack,11
348,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1,0.16,0,0.84,1,0,1,0,255,1,0,0.09,0,0,0,0,0.09,1,attack,19
349,7587,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,161,0.63,0.35,0,0,0.49,0.78,0.34,0.01,attack,18
350,0,udp,domain_u,SF,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,167,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal,18
351,0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,attack,20
352,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2,0,0,1,1,0.02,0.06,0,255,2,0.01,0.05,0,0,0,0,1,1,attack,21
353,7,tcp,pop_3,SF,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,249,0.98,0.01,0,0,0,0,0.02,0,attack,17
354,0,tcp,http,SF,197,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
355,0,tcp,http,SF,242,15155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.29,3,255,1,0,0.33,0.07,0,0,0,0,normal,21
356,6,tcp,pop_3,SF,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,attack,17
357,0,tcp,http,SF,350,5934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
358,0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,200,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0.01,0,0,0,0,0,normal,18
359,0,udp,private,SF,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.78,0,0,0,0,0,normal,17
360,0,tcp,name,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,5,0,0,1,1,0.03,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,attack,18
361,0,tcp,http,SF,239,60632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,87,255,1,0,0.01,0.02,0.01,0,0,0,normal,21
362,0,tcp,http,SF,207,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,normal,21
363,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,17,0,0,1,1,0.14,0.07,0,255,17,0.07,0.05,0,0,0,0,1,1,attack,21
364,0,tcp,http,SF,180,4443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0.18,94,255,1,0,0.01,0.01,0,0,0,0,normal,21
365,0,tcp,http,SF,339,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
366,0,tcp,smtp,SF,642,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,111,140,0.37,0.05,0.01,0.01,0,0,0,0.04,normal,21
367,0,udp,private,SF,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal,17
368,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,1,0.14,0,0.83,1,0,1,0,255,1,0,0.98,0,0,0.17,0,0.8,1,attack,17
369,0,tcp,http,SF,341,2315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,32,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
370,0,udp,private,SF,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,attack,15
371,0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,1,0,0.17,255,251,0.98,0.01,0,0,0,0,0,0,normal,21
372,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,attack,21
373,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,37,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0.05,0.05,attack,11
374,0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,normal,21
375,0,tcp,http,SF,285,1892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,21
376,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,19,0,0,1,1,0.13,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,attack,21
377,0,tcp,telnet,SF,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.02,0.02,attack,16
378,4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,151,0.59,0.02,0,0,0,0,0.14,0,attack,15
379,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,3,0,0,1,1,0.01,0.08,0,188,3,0.02,0.08,0.01,0,0,0,1,1,attack,18
380,0,tcp,http,SF,78202,1203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,1,0,0.27,255,255,1,0,0,0,0,0,0,0,normal,19
381,0,tcp,http,SF,271,5182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
382,8213,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,8,0.03,0.85,0,0,0,0,0.84,0,attack,12
383,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4,1,1,0,0,0.04,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,attack,21
384,0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,132,0.52,0.02,0,0,0.53,0.44,0.01,0.01,attack,19
385,12931,tcp,telnet,SF,1164,160726,0,0,0,0,0,1,611,1,2,684,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,29,5,0.17,0.1,0.03,0,0,0,0,0,normal,20
386,0,udp,domain_u,SF,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,18
387,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.06,0,0,0,0,1,1,attack,21
388,0,tcp,smtp,SF,1107,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,178,0.9,0.15,0.05,0.01,0,0,0,0,normal,21
389,0,tcp,ftp_data,SF,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,0,0,0,0,0.95,0.11,0,84,86,0.57,0.07,0.57,0.02,0.01,0,0,0,normal,20
390,20,tcp,ftp,SF,241,769,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,171,73,0.42,0.04,0.01,0.03,0,0,0.01,0.01,normal,17
391,7971,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,107,0.42,0.02,0,0,0.55,0.36,0.01,0.01,attack,15
392,0,tcp,http,SF,223,8619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.43,48,255,1,0,0.02,0.02,0,0,0,0,normal,21
393,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,attack,21
394,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,attack,18
395,0,tcp,http,SF,205,2120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal,21
396,0,tcp,http,SF,310,1656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0,29,255,1,0,0.03,0.01,0,0,0,0,normal,21
397,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,attack,18
398,0,tcp,http,SF,221,1674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,37,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal,21
399,0,tcp,http,SF,234,1905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,34,255,1,0,0.03,0.01,0,0,0,0,normal,21
400,0,udp,private,SF,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal,17
401,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,4,1,1,0,0,0.03,0.1,0,255,4,0.02,0.09,0,0,1,1,0,0,attack,21
402,0,tcp,http,SF,315,773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
403,0,tcp,pop_3,SF,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.02,0,0,0,0,0,0,attack,4
404,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,attack,17
405,0,tcp,http,SF,358,490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,36,0,0,0,0,1,0,0.06,30,255,1,0,0.03,0.05,0,0,0,0,normal,21
406,0,tcp,pop_2,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,attack,21
407,0,tcp,http,SF,220,770,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,24,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
